timestamp,park,ride,wait_time,is_open
2026-04-08 02:24:36,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-04-08 02:24:36,Universal Studios Florida,E.T. Adventure™,0,False
2026-04-08 02:24:36,Universal Studios Florida,Despicable Me Minion Mayhem™,0,False
2026-04-08 02:24:36,Universal Studios Florida,Illumination Theater,0,False
2026-04-08 02:24:36,Universal Studios Florida,Illumination's Villain-Con Minion Blast,0,False
2026-04-08 02:24:36,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,0,False
2026-04-08 02:24:36,Universal Studios Florida,Revenge of the Mummy™,0,False
2026-04-08 02:24:36,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-04-08 02:24:36,Universal Studios Florida,Hollywood Rip Ride Rockit™,0,False
2026-04-08 02:24:36,Universal Studios Florida,TRANSFORMERS™: The Ride-3D,0,False
2026-04-08 02:24:36,Universal Studios Florida,Fast & Furious - Supercharged™,0,False
2026-04-08 02:24:36,Universal Studios Florida,Fast & Furious - Supercharged™ Single Rider,0,True
2026-04-08 02:24:36,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,0,False
2026-04-08 02:24:36,Universal Studios Florida,Harry Potter and the Escape from Gringotts™ Single Rider,0,True
2026-04-08 02:24:36,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-04-08 02:24:36,Universal Studios Florida,Hogwarts™ Express - King's Cross Station,0,False
2026-04-08 02:24:36,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,10,True
2026-04-08 02:24:36,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,0,False
2026-04-08 02:24:36,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-04-08 02:24:36,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,True
2026-04-08 02:24:36,Universal Studios Florida,The Simpsons Ride™,0,False
2026-04-08 02:24:36,Universal Studios Florida,Dolls: Let’s Play Dead,0,False
2026-04-08 02:24:36,Universal Studios Florida,El Artista: A Spanish Haunting,0,False
2026-04-08 02:24:36,Universal Studios Florida,Fallout,0,False
2026-04-08 02:24:36,Universal Studios Florida,Five Nights At Freddy’s,0,False
2026-04-08 02:24:36,Universal Studios Florida,Gálkn: Monsters of the North,0,False
2026-04-08 02:24:36,Universal Studios Florida,Grave of Flesh,0,False
2026-04-08 02:24:36,Universal Studios Florida,Hatchet and Chains: Demon Bounty Hunters,0,False
2026-04-08 02:24:36,Universal Studios Florida,JASON UN1V3RSE,0,False
2026-04-08 02:24:36,Universal Studios Florida,Terrifier,0,False
2026-04-08 02:24:36,Universal Studios Florida,WWE Presents: The Horrors of the Wyatt Sicks,0,False
2026-04-08 02:24:36,Epic Universe,Constellation Carousel,0,False
2026-04-08 02:24:36,Epic Universe,Stardust Racers,0,False
2026-04-08 02:24:36,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-08 02:24:36,Epic Universe,Curse of the Werewolf,0,False
2026-04-08 02:24:36,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-08 02:24:36,Epic Universe,Monsters Unchained: The Frankenstein Experiment,0,False
2026-04-08 02:24:36,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-08 02:24:36,Epic Universe,Dragon Racer's Rally,0,False
2026-04-08 02:24:36,Epic Universe,Fyre Drill,0,False
2026-04-08 02:24:36,Epic Universe,Hiccup Wing Glider,0,False
2026-04-08 02:24:36,Epic Universe,Meet Toothless and Friends,20,True
2026-04-08 02:24:36,Epic Universe,Bowser Jr. Challenge,0,False
2026-04-08 02:24:36,Epic Universe,Mario Kart™: Bowser's Challenge,0,False
2026-04-08 02:24:36,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-04-08 02:24:36,Epic Universe,Mine-Cart Madness™,0,False
2026-04-08 02:24:36,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-08 02:24:36,Epic Universe,Yoshi's Adventure™,0,False
2026-04-08 02:24:36,Epic Universe,Harry Potter and the Battle at the Ministry™,0,False
2026-04-08 02:24:36,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-08 13:49:20,Islands of Adventure,Camp Jurassic™,0,False
2026-04-08 13:49:20,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-08 13:49:20,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-08 13:49:20,Islands of Adventure,Jurassic World VelociCoaster,75,True
2026-04-08 13:49:20,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-08 13:49:20,Islands of Adventure,Skull Island: Reign of Kong™,20,True
2026-04-08 13:49:20,Islands of Adventure,Doctor Doom's Fearfall®,10,True
2026-04-08 13:49:20,Islands of Adventure,Storm Force Accelatron®,5,True
2026-04-08 13:49:20,Islands of Adventure,The Amazing Adventures of Spider-Man®,45,True
2026-04-08 13:49:20,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,False
2026-04-08 13:49:20,Islands of Adventure,The Incredible Hulk Coaster®,45,True
2026-04-08 13:49:20,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-08 13:49:20,Islands of Adventure,Caro-Seuss-el™,5,True
2026-04-08 13:49:20,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-08 13:49:20,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",35,True
2026-04-08 13:49:20,Islands of Adventure,The Cat in The Hat™,0,False
2026-04-08 13:49:20,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,40,True
2026-04-08 13:49:20,Islands of Adventure,Flight of the Hippogriff™,60,True
2026-04-08 13:49:20,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,210,True
2026-04-08 13:49:20,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-08 13:49:20,Islands of Adventure,Harry Potter and the Forbidden Journey™,45,True
2026-04-08 13:49:20,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-04-08 13:49:20,Islands of Adventure,Hogwarts™ Express - Hogsmeade™ Station,0,False
2026-04-08 13:49:20,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,30,True
2026-04-08 13:49:20,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,5,True
2026-04-08 13:49:20,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-04-08 13:49:20,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,0,False
2026-04-08 13:49:20,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-04-08 13:49:20,Universal Studios Florida,E.T. Adventure™,0,False
2026-04-08 13:49:20,Universal Studios Florida,Despicable Me Minion Mayhem™,0,False
2026-04-08 13:49:20,Universal Studios Florida,Illumination Theater,0,False
2026-04-08 13:49:20,Universal Studios Florida,Illumination's Villain-Con Minion Blast,0,False
2026-04-08 13:49:20,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,0,False
2026-04-08 13:49:20,Universal Studios Florida,Revenge of the Mummy™,0,False
2026-04-08 13:49:20,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-04-08 13:49:20,Universal Studios Florida,Hollywood Rip Ride Rockit™,0,False
2026-04-08 13:49:20,Universal Studios Florida,TRANSFORMERS™: The Ride-3D,0,False
2026-04-08 13:49:20,Universal Studios Florida,Fast & Furious - Supercharged™,0,False
2026-04-08 13:49:20,Universal Studios Florida,Fast & Furious - Supercharged™ Single Rider,0,True
2026-04-08 13:49:20,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,0,False
2026-04-08 13:49:20,Universal Studios Florida,Harry Potter and the Escape from Gringotts™ Single Rider,0,True
2026-04-08 13:49:20,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-04-08 13:49:20,Universal Studios Florida,Hogwarts™ Express - King's Cross Station,0,False
2026-04-08 13:49:20,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,10,True
2026-04-08 13:49:20,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,0,False
2026-04-08 13:49:20,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,0,False
2026-04-08 13:49:20,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,True
2026-04-08 13:49:20,Universal Studios Florida,The Simpsons Ride™,0,False
2026-04-08 13:49:20,Universal Studios Florida,Dolls: Let’s Play Dead,0,False
2026-04-08 13:49:20,Universal Studios Florida,El Artista: A Spanish Haunting,0,False
2026-04-08 13:49:20,Universal Studios Florida,Fallout,0,False
2026-04-08 13:49:20,Universal Studios Florida,Five Nights At Freddy’s,0,False
2026-04-08 13:49:20,Universal Studios Florida,Gálkn: Monsters of the North,0,False
2026-04-08 13:49:20,Universal Studios Florida,Grave of Flesh,0,False
2026-04-08 13:49:20,Universal Studios Florida,Hatchet and Chains: Demon Bounty Hunters,0,False
2026-04-08 13:49:20,Universal Studios Florida,JASON UN1V3RSE,0,False
2026-04-08 13:49:20,Universal Studios Florida,Terrifier,0,False
2026-04-08 13:49:20,Universal Studios Florida,WWE Presents: The Horrors of the Wyatt Sicks,0,False
2026-04-08 13:49:20,Epic Universe,Constellation Carousel,5,True
2026-04-08 13:49:20,Epic Universe,Stardust Racers,90,True
2026-04-08 13:49:20,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-08 13:49:20,Epic Universe,Curse of the Werewolf,0,False
2026-04-08 13:49:20,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-08 13:49:20,Epic Universe,Monsters Unchained: The Frankenstein Experiment,10,True
2026-04-08 13:49:20,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-08 13:49:20,Epic Universe,Dragon Racer's Rally,55,True
2026-04-08 13:49:20,Epic Universe,Fyre Drill,5,True
2026-04-08 13:49:20,Epic Universe,Hiccup Wing Glider,60,True
2026-04-08 13:49:20,Epic Universe,Meet Toothless and Friends,110,True
2026-04-08 13:49:20,Epic Universe,Bowser Jr. Challenge,5,True
2026-04-08 13:49:20,Epic Universe,Mario Kart™: Bowser's Challenge,120,True
2026-04-08 13:49:20,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-04-08 13:49:20,Epic Universe,Mine-Cart Madness™,110,True
2026-04-08 13:49:20,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-08 13:49:20,Epic Universe,Yoshi's Adventure™,50,True
2026-04-08 13:49:20,Epic Universe,Harry Potter and the Battle at the Ministry™,105,True
2026-04-08 13:49:20,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-08 15:18:59,Islands of Adventure,Camp Jurassic™,0,False
2026-04-08 15:18:59,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-08 15:18:59,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-08 15:18:59,Islands of Adventure,Jurassic World VelociCoaster,100,True
2026-04-08 15:18:59,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-08 15:18:59,Islands of Adventure,Skull Island: Reign of Kong™,65,True
2026-04-08 15:18:59,Islands of Adventure,Doctor Doom's Fearfall®,45,True
2026-04-08 15:18:59,Islands of Adventure,Storm Force Accelatron®,20,True
2026-04-08 15:18:59,Islands of Adventure,The Amazing Adventures of Spider-Man®,100,True
2026-04-08 15:18:59,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,False
2026-04-08 15:18:59,Islands of Adventure,The Incredible Hulk Coaster®,120,True
2026-04-08 15:18:59,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-08 15:18:59,Islands of Adventure,Caro-Seuss-el™,30,True
2026-04-08 15:18:59,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-08 15:18:59,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",40,True
2026-04-08 15:18:59,Islands of Adventure,The Cat in The Hat™,0,False
2026-04-08 15:18:59,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,55,True
2026-04-08 15:18:59,Islands of Adventure,Flight of the Hippogriff™,70,True
2026-04-08 15:18:59,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,190,True
2026-04-08 15:18:59,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-08 15:18:59,Islands of Adventure,Harry Potter and the Forbidden Journey™,75,True
2026-04-08 15:18:59,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-04-08 15:18:59,Islands of Adventure,Hogwarts™ Express - Hogsmeade™ Station,45,True
2026-04-08 15:18:59,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,30,True
2026-04-08 15:18:59,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,20,True
2026-04-08 15:18:59,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-04-08 15:18:59,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,5,True
2026-04-08 15:18:59,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-04-08 15:18:59,Universal Studios Florida,E.T. Adventure™,35,True
2026-04-08 15:18:59,Universal Studios Florida,Despicable Me Minion Mayhem™,60,True
2026-04-08 15:18:59,Universal Studios Florida,Illumination Theater,0,False
2026-04-08 15:18:59,Universal Studios Florida,Illumination's Villain-Con Minion Blast,30,True
2026-04-08 15:18:59,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,45,True
2026-04-08 15:18:59,Universal Studios Florida,Revenge of the Mummy™,50,True
2026-04-08 15:18:59,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-04-08 15:18:59,Universal Studios Florida,Hollywood Rip Ride Rockit™,0,False
2026-04-08 15:18:59,Universal Studios Florida,TRANSFORMERS™: The Ride-3D,50,True
2026-04-08 15:18:59,Universal Studios Florida,Fast & Furious - Supercharged™,10,True
2026-04-08 15:18:59,Universal Studios Florida,Fast & Furious - Supercharged™ Single Rider,0,True
2026-04-08 15:18:59,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,65,True
2026-04-08 15:18:59,Universal Studios Florida,Harry Potter and the Escape from Gringotts™ Single Rider,0,True
2026-04-08 15:18:59,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-04-08 15:18:59,Universal Studios Florida,Hogwarts™ Express - King's Cross Station,10,True
2026-04-08 15:18:59,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,5,True
2026-04-08 15:18:59,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,15,True
2026-04-08 15:18:59,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,10,True
2026-04-08 15:18:59,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,True
2026-04-08 15:18:59,Universal Studios Florida,The Simpsons Ride™,35,True
2026-04-08 15:18:59,Universal Studios Florida,Dolls: Let’s Play Dead,0,False
2026-04-08 15:18:59,Universal Studios Florida,El Artista: A Spanish Haunting,0,False
2026-04-08 15:18:59,Universal Studios Florida,Fallout,0,False
2026-04-08 15:18:59,Universal Studios Florida,Five Nights At Freddy’s,0,False
2026-04-08 15:18:59,Universal Studios Florida,Gálkn: Monsters of the North,0,False
2026-04-08 15:18:59,Universal Studios Florida,Grave of Flesh,0,False
2026-04-08 15:18:59,Universal Studios Florida,Hatchet and Chains: Demon Bounty Hunters,0,False
2026-04-08 15:18:59,Universal Studios Florida,JASON UN1V3RSE,0,False
2026-04-08 15:18:59,Universal Studios Florida,Terrifier,0,False
2026-04-08 15:18:59,Universal Studios Florida,WWE Presents: The Horrors of the Wyatt Sicks,0,False
2026-04-08 15:18:59,Epic Universe,Constellation Carousel,25,True
2026-04-08 15:18:59,Epic Universe,Stardust Racers,95,True
2026-04-08 15:18:59,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-08 15:18:59,Epic Universe,Curse of the Werewolf,60,True
2026-04-08 15:18:59,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-08 15:18:59,Epic Universe,Monsters Unchained: The Frankenstein Experiment,35,True
2026-04-08 15:18:59,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-08 15:18:59,Epic Universe,Dragon Racer's Rally,75,True
2026-04-08 15:18:59,Epic Universe,Fyre Drill,15,True
2026-04-08 15:18:59,Epic Universe,Hiccup Wing Glider,0,False
2026-04-08 15:18:59,Epic Universe,Meet Toothless and Friends,90,True
2026-04-08 15:18:59,Epic Universe,Bowser Jr. Challenge,30,True
2026-04-08 15:18:59,Epic Universe,Mario Kart™: Bowser's Challenge,170,True
2026-04-08 15:18:59,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-04-08 15:18:59,Epic Universe,Mine-Cart Madness™,180,True
2026-04-08 15:18:59,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-08 15:18:59,Epic Universe,Yoshi's Adventure™,110,True
2026-04-08 15:18:59,Epic Universe,Harry Potter and the Battle at the Ministry™,105,True
2026-04-08 15:18:59,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-08 17:13:21,Islands of Adventure,Camp Jurassic™,0,False
2026-04-08 17:13:21,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-08 17:13:21,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-08 17:13:21,Islands of Adventure,Jurassic World VelociCoaster,105,True
2026-04-08 17:13:21,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-08 17:13:21,Islands of Adventure,Skull Island: Reign of Kong™,0,False
2026-04-08 17:13:21,Islands of Adventure,Doctor Doom's Fearfall®,35,True
2026-04-08 17:13:21,Islands of Adventure,Storm Force Accelatron®,55,True
2026-04-08 17:13:21,Islands of Adventure,The Amazing Adventures of Spider-Man®,55,True
2026-04-08 17:13:21,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,False
2026-04-08 17:13:21,Islands of Adventure,The Incredible Hulk Coaster®,55,True
2026-04-08 17:13:21,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-08 17:13:21,Islands of Adventure,Caro-Seuss-el™,10,True
2026-04-08 17:13:21,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-08 17:13:21,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",20,True
2026-04-08 17:13:21,Islands of Adventure,The Cat in The Hat™,5,True
2026-04-08 17:13:21,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,60,True
2026-04-08 17:13:21,Islands of Adventure,Flight of the Hippogriff™,0,False
2026-04-08 17:13:21,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,190,True
2026-04-08 17:13:21,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-08 17:13:21,Islands of Adventure,Harry Potter and the Forbidden Journey™,45,True
2026-04-08 17:13:21,Islands of Adventure,Harry Potter and the Forbidden Journey™ Single Rider,0,True
2026-04-08 17:13:21,Islands of Adventure,Hogwarts™ Express - Hogsmeade™ Station,75,True
2026-04-08 17:13:21,Islands of Adventure,Ollivanders™ Experience in Hogsmeade™,30,True
2026-04-08 17:13:21,Islands of Adventure,Dudley Do-Right's Ripsaw Falls®,60,True
2026-04-08 17:13:21,Islands of Adventure,"Me Ship, The Olive®",0,False
2026-04-08 17:13:21,Islands of Adventure,Popeye & Bluto's Bilge-Rat Barges®,10,True
2026-04-08 17:13:21,Universal Studios Florida,Trolls Trollercoaster,0,False
2026-04-08 17:13:21,Universal Studios Florida,E.T. Adventure™,50,True
2026-04-08 17:13:21,Universal Studios Florida,Despicable Me Minion Mayhem™,55,True
2026-04-08 17:13:21,Universal Studios Florida,Illumination Theater,0,False
2026-04-08 17:13:21,Universal Studios Florida,Illumination's Villain-Con Minion Blast,25,True
2026-04-08 17:13:21,Universal Studios Florida,Race Through New York Starring Jimmy Fallon™,25,True
2026-04-08 17:13:21,Universal Studios Florida,Revenge of the Mummy™,60,True
2026-04-08 17:13:21,Universal Studios Florida,Revenge of the Mummy™ Single Rider,0,True
2026-04-08 17:13:21,Universal Studios Florida,Hollywood Rip Ride Rockit™,0,False
2026-04-08 17:13:21,Universal Studios Florida,TRANSFORMERS™: The Ride-3D,75,True
2026-04-08 17:13:21,Universal Studios Florida,Fast & Furious - Supercharged™,25,True
2026-04-08 17:13:21,Universal Studios Florida,Fast & Furious - Supercharged™ Single Rider,0,True
2026-04-08 17:13:21,Universal Studios Florida,Harry Potter and the Escape from Gringotts™,90,True
2026-04-08 17:13:21,Universal Studios Florida,Harry Potter and the Escape from Gringotts™ Single Rider,0,True
2026-04-08 17:13:21,Universal Studios Florida,Hogwarts™ Express - First Train,0,False
2026-04-08 17:13:21,Universal Studios Florida,Hogwarts™ Express - King's Cross Station,35,True
2026-04-08 17:13:21,Universal Studios Florida,Ollivanders™ Experience in Diagon Alley™,5,True
2026-04-08 17:13:21,Universal Studios Florida,Kang & Kodos' Twirl 'n' Hurl,35,True
2026-04-08 17:13:21,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™,45,True
2026-04-08 17:13:21,Universal Studios Florida,MEN IN BLACK™ Alien Attack!™ Single Rider,0,True
2026-04-08 17:13:21,Universal Studios Florida,The Simpsons Ride™,40,True
2026-04-08 17:13:21,Universal Studios Florida,Dolls: Let’s Play Dead,0,False
2026-04-08 17:13:21,Universal Studios Florida,El Artista: A Spanish Haunting,0,False
2026-04-08 17:13:21,Universal Studios Florida,Fallout,0,False
2026-04-08 17:13:21,Universal Studios Florida,Five Nights At Freddy’s,0,False
2026-04-08 17:13:21,Universal Studios Florida,Gálkn: Monsters of the North,0,False
2026-04-08 17:13:21,Universal Studios Florida,Grave of Flesh,0,False
2026-04-08 17:13:21,Universal Studios Florida,Hatchet and Chains: Demon Bounty Hunters,0,False
2026-04-08 17:13:21,Universal Studios Florida,JASON UN1V3RSE,0,False
2026-04-08 17:13:21,Universal Studios Florida,Terrifier,0,False
2026-04-08 17:13:21,Universal Studios Florida,WWE Presents: The Horrors of the Wyatt Sicks,0,False
2026-04-08 17:13:21,Epic Universe,Constellation Carousel,25,True
2026-04-08 17:13:21,Epic Universe,Stardust Racers,85,True
2026-04-08 17:13:21,Epic Universe,Stardust Racers Single Rider,0,True
2026-04-08 17:13:21,Epic Universe,Curse of the Werewolf,100,True
2026-04-08 17:13:21,Epic Universe,Curse of the Werewolf Single Rider,0,True
2026-04-08 17:13:21,Epic Universe,Monsters Unchained: The Frankenstein Experiment,30,True
2026-04-08 17:13:21,Epic Universe,Monsters Unchained: The Frankenstein Experiment Single Rider,0,True
2026-04-08 17:13:21,Epic Universe,Dragon Racer's Rally,60,True
2026-04-08 17:13:21,Epic Universe,Fyre Drill,25,True
2026-04-08 17:13:21,Epic Universe,Hiccup Wing Glider,75,True
2026-04-08 17:13:21,Epic Universe,Meet Toothless and Friends,90,True
2026-04-08 17:13:21,Epic Universe,Bowser Jr. Challenge,10,True
2026-04-08 17:13:21,Epic Universe,Mario Kart™: Bowser's Challenge,105,True
2026-04-08 17:13:21,Epic Universe,Mario Kart™: Bowser's Challenge Single Rider,0,True
2026-04-08 17:13:21,Epic Universe,Mine-Cart Madness™,150,True
2026-04-08 17:13:21,Epic Universe,Mine-Cart Madness™ Single Rider,0,True
2026-04-08 17:13:21,Epic Universe,Yoshi's Adventure™,75,True
2026-04-08 17:13:21,Epic Universe,Harry Potter and the Battle at the Ministry™,0,False
2026-04-08 17:13:21,Epic Universe,Harry Potter and the Battle at the Ministry™ Single Rider,0,True
2026-04-08 18:41:39,Islands of Adventure,Camp Jurassic™,0,False
2026-04-08 18:41:39,Islands of Adventure,Jurassic Park Discovery Center™,0,False
2026-04-08 18:41:39,Islands of Adventure,Jurassic Park River Adventure™,0,False
2026-04-08 18:41:39,Islands of Adventure,Jurassic World VelociCoaster,80,True
2026-04-08 18:41:39,Islands of Adventure,Pteranodon Flyers™,0,False
2026-04-08 18:41:39,Islands of Adventure,Skull Island: Reign of Kong™,65,True
2026-04-08 18:41:39,Islands of Adventure,Doctor Doom's Fearfall®,20,True
2026-04-08 18:41:39,Islands of Adventure,Storm Force Accelatron®,5,True
2026-04-08 18:41:39,Islands of Adventure,The Amazing Adventures of Spider-Man®,55,True
2026-04-08 18:41:39,Islands of Adventure,The Amazing Adventures of Spider-Man® Single Rider,0,False
2026-04-08 18:41:39,Islands of Adventure,The Incredible Hulk Coaster®,45,True
2026-04-08 18:41:39,Islands of Adventure,The Incredible Hulk Coaster® Single Rider,0,True
2026-04-08 18:41:39,Islands of Adventure,Caro-Seuss-el™,10,True
2026-04-08 18:41:39,Islands of Adventure,If I Ran The Zoo™,0,False
2026-04-08 18:41:39,Islands of Adventure,"One Fish, Two Fish, Red Fish, Blue Fish™",25,True
2026-04-08 18:41:39,Islands of Adventure,The Cat in The Hat™,35,True
2026-04-08 18:41:39,Islands of Adventure,The High in the Sky Seuss Trolley Train Ride!™,50,True
2026-04-08 18:41:39,Islands of Adventure,Flight of the Hippogriff™,0,False
2026-04-08 18:41:39,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™,200,True
2026-04-08 18:41:39,Islands of Adventure,Hagrid's Magical Creatures Motorbike Adventure™ Single Rider,0,True
2026-04-08 18:41:39,Islands of Adventure,Harry Potter and the Forbidden Journey™,40,True
